DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644469975332,1644469958409,4,1644469958409,792,79,0,0,38400,0,DKU006#
DEVICE,1644469975364,1644469958441,4,1644469958441,789,78,0,0,38400,0,DKU006#
DEVICE,1644469975396,1644469958473,4,1644469958473,797,79,0,0,38400,0,DKU006#
DEVICE,1644469975428,1644469958505,4,1644469958505,792,79,0,0,38400,0,DKU006#
DEVICE,1644469975461,1644469958538,4,1644469958538,787,78,0,0,38400,0,DKU006#
DEVICE,1644469975492,1644469958569,4,1644469958569,787,78,0,0,38400,0,DKU006#
DEVICE,1644469975524,1644469958601,4,1644469958601,795,79,0,0,38400,0,DKU006#
DEVICE,1644469975556,1644469958633,4,1644469958633,800,80,0,0,38400,0,DKU006#
DEVICE,1644469975589,1644469958666,4,1644469958666,782,78,0,0,38400,0,DKU006#
DEVICE,1644469975636,1644469958713,4,1644469958713,794,79,0,0,38368,0,DKU006#
DEVICE,1644469975652,1644469958729,4,1644469958729,794,79,0,0,38368,0,DKU006#
DEVICE,1644469975684,1644469958761,4,1644469958761,788,78,0,0,38368,0,DKU006#
DEVICE,1644469975716,1644469958793,4,1644469958793,793,79,0,0,38368,0,DKU006#
DEVICE,1644469975748,1644469958825,4,1644469958825,794,79,0,0,38368,0,DKU006#
DEVICE,1644469975780,1644469958857,4,1644469958857,793,79,0,0,38368,0,DKU006#
DEVICE,1644469975812,1644469958889,4,1644469958889,796,79,0,0,38368,0,DKU006#
DEVICE,1644469975844,1644469958921,4,1644469958921,789,78,0,0,38368,0,DKU006#
DEVICE,1644469975876,1644469958953,4,1644469958953,800,80,0,0,38368,0,DKU006#
DEVICE,1644469975908,1644469958985,4,1644469958985,806,80,0,0,38368,0,DKU006#
DEVICE,1644469975940,1644469959017,4,1644469959017,792,79,0,0,38368,0,DKU006#
DEVICE,1644469975972,1644469959049,4,1644469959049,798,79,0,0,38368,0,DKU006#
DEVICE,1644469976004,1644469959081,4,1644469959081,805,80,0,0,38368,0,DKU006#
DEVICE,1644469976043,1644469959120,4,1644469959120,802,80,0,0,38368,0,DKU006#
DEVICE,1644469976068,1644469959145,4,1644469959145,807,80,0,0,38368,0,DKU006#
DEVICE,1644469976100,1644469959177,4,1644469959177,802,80,0,0,38368,0,DKU006#
DEVICE,1644469976132,1644469959209,4,1644469959209,790,79,0,0,38368,0,DKU006#
DEVICE,1644469976164,1644469959241,4,1644469959241,794,79,0,0,38368,0,DKU006#
DEVICE,1644469976196,1644469959273,4,1644469959273,798,79,0,0,38368,0,DKU006#
DEVICE,1644469976228,1644469959305,4,1644469959305,780,78,0,0,38368,0,DKU006#
DEVICE,1644469976260,1644469959337,4,1644469959337,796,79,0,0,38368,0,DKU006#
DEVICE,1644469976292,1644469959369,4,1644469959369,791,79,0,0,38368,0,DKU006#
DEVICE,1644469976324,1644469959401,4,1644469959401,777,77,0,0,38368,0,DKU006#
DEVICE,1644469976356,1644469959433,4,1644469959433,787,78,0,0,38368,0,DKU006#
DEVICE,1644469976388,1644469959465,4,1644469959465,791,79,0,0,38368,0,DKU006#
DEVICE,1644469976420,1644469959497,4,1644469959497,786,78,0,0,38368,0,DKU006#
DEVICE,1644469976452,1644469959529,4,1644469959529,802,80,0,0,38368,0,DKU006#
DEVICE,1644469976484,1644469959561,4,1644469959561,787,78,0,0,38368,0,DKU006#
DEVICE,1644469976516,1644469959593,4,1644469959593,804,80,0,0,38368,0,DKU006#
DEVICE,1644469976548,1644469959625,4,1644469959625,791,79,0,0,38368,0,DKU006#
DEVICE,1644469976580,1644469959657,4,1644469959657,805,80,0,0,38368,0,DKU006#
DEVICE,1644469976612,1644469959689,4,1644469959689,798,79,0,0,38400,0,DKU006#
DEVICE,1644469976644,1644469959721,4,1644469959721,811,81,0,0,38400,0,DKU006#
DEVICE,1644469976676,1644469959753,4,1644469959753,783,78,0,0,38400,0,DKU006#
DEVICE,1644469976708,1644469959785,4,1644469959785,793,79,0,0,38400,0,DKU006#
DEVICE,1644469976740,1644469959817,4,1644469959817,798,79,0,0,38400,0,DKU006#
DEVICE,1644469976772,1644469959849,4,1644469959849,792,79,0,0,38400,0,DKU006#
DEVICE,1644469976804,1644469959881,4,1644469959881,778,77,0,0,38400,0,DKU006#
DEVICE,1644469976836,1644469959913,4,1644469959913,803,80,0,0,38400,0,DKU006#
DEVICE,1644469976868,1644469959945,4,1644469959945,792,79,0,0,38400,0,DKU006#
DEVICE,1644469976900,1644469959977,4,1644469959977,775,77,0,0,38400,0,DKU006#
DEVICE,1644469976932,1644469960009,4,1644469960009,803,80,0,0,38400,0,DKU006#
DEVICE,1644469976964,1644469960041,4,1644469960041,805,80,0,0,38400,0,DKU006#
DEVICE,1644469976996,1644469960073,4,1644469960073,785,78,0,0,38400,0,DKU006#
DEVICE,1644469977028,1644469960105,4,1644469960105,792,79,0,0,38400,0,DKU006#
DEVICE,1644469977060,1644469960137,4,1644469960137,810,81,0,0,38400,0,DKU006#
