DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645081395004,1645081380522,4,1645081380522,764,76,0,0,37200,0,DKU006#
DEVICE,1645081395036,1645081380554,4,1645081380554,750,75,0,0,37200,0,DKU006#
DEVICE,1645081395068,1645081380586,4,1645081380586,736,73,0,0,37200,0,DKU006#
DEVICE,1645081395100,1645081380618,4,1645081380618,722,72,5,0,37200,0,DKU006#
DEVICE,1645081395132,1645081380650,4,1645081380650,719,71,5,0,37200,0,DKU006#
DEVICE,1645081395164,1645081380682,4,1645081380682,694,69,5,0,37200,0,DKU006#
DEVICE,1645081395196,1645081380714,4,1645081380714,682,68,5,0,37200,0,DKU006#
DEVICE,1645081395212,1645081380730,4,1645081380730,672,67,5,0,37200,0,DKU006#
DEVICE,1645081395244,1645081380762,4,1645081380762,664,66,5,0,37200,0,DKU006#
DEVICE,1645081395275,1645081380793,4,1645081380793,645,64,5,0,37200,0,DKU006#
DEVICE,1645081395308,1645081380826,4,1645081380826,636,63,5,0,37200,0,DKU006#
DEVICE,1645081395340,1645081380858,4,1645081380858,630,63,5,0,37200,0,DKU006#
DEVICE,1645081395372,1645081380890,4,1645081380890,618,61,5,0,37200,0,DKU006#
DEVICE,1645081395404,1645081380922,4,1645081380922,617,61,5,0,37200,0,DKU006#
DEVICE,1645081395436,1645081380954,4,1645081380954,627,62,5,0,37200,0,DKU006#
DEVICE,1645081395468,1645081380986,4,1645081380986,622,62,5,0,37200,0,DKU006#
DEVICE,1645081395499,1645081381017,4,1645081381017,629,62,5,0,37200,0,DKU006#
DEVICE,1645081395531,1645081381049,4,1645081381049,634,63,5,0,37200,0,DKU006#
DEVICE,1645081395563,1645081381081,4,1645081381081,651,65,5,0,37200,0,DKU006#
DEVICE,1645081395595,1645081381113,4,1645081381113,657,65,5,0,37200,0,DKU006#
DEVICE,1645081395627,1645081381145,4,1645081381145,674,67,5,0,37200,0,DKU006#
DEVICE,1645081395659,1645081381177,4,1645081381177,680,68,5,0,37200,0,DKU006#
DEVICE,1645081395692,1645081381210,4,1645081381210,692,69,5,0,37200,0,DKU006#
DEVICE,1645081395724,1645081381242,4,1645081381242,698,69,5,0,37200,0,DKU006#
DEVICE,1645081395756,1645081381274,4,1645081381274,713,71,5,0,37200,0,DKU006#
