DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645686770325,1645686754350,4,1645686754350,642,64,5,0,37287,0,DKU006#
DEVICE,1645686770357,1645686754382,4,1645686754382,642,64,5,0,37287,0,DKU006#
DEVICE,1645686770389,1645686754414,4,1645686754414,617,61,5,0,37287,0,DKU006#
DEVICE,1645686770421,1645686754446,4,1645686754446,619,61,5,0,37287,0,DKU006#
DEVICE,1645686770453,1645686754478,4,1645686754478,611,61,5,0,37287,0,DKU006#
DEVICE,1645686770485,1645686754510,4,1645686754510,630,63,5,0,37287,0,DKU006#
DEVICE,1645686770516,1645686754541,4,1645686754541,634,63,5,0,37287,0,DKU006#
DEVICE,1645686770549,1645686754574,4,1645686754574,652,65,5,0,37287,0,DKU006#
DEVICE,1645686770581,1645686754606,4,1645686754606,683,68,5,0,37287,0,DKU006#
DEVICE,1645686770613,1645686754638,4,1645686754638,681,68,5,0,37287,0,DKU006#
DEVICE,1645686770645,1645686754670,4,1645686754670,707,70,5,0,37287,0,DKU006#
DEVICE,1645686770676,1645686754701,4,1645686754701,717,71,5,0,37287,0,DKU006#
DEVICE,1645686770708,1645686754733,4,1645686754733,731,73,5,0,37287,0,DKU006#
DEVICE,1645686770740,1645686754765,4,1645686754765,754,75,0,0,37287,0,DKU006#
DEVICE,1645686770772,1645686754797,4,1645686754797,767,76,0,0,37287,0,DKU006#
DEVICE,1645686770804,1645686754829,4,1645686754829,779,77,0,0,37287,0,DKU006#
DEVICE,1645686770836,1645686754861,4,1645686754861,787,78,0,0,37287,0,DKU006#
DEVICE,1645686770869,1645686754894,4,1645686754894,786,78,0,0,37287,0,DKU006#
DEVICE,1645686770901,1645686754926,4,1645686754926,775,77,0,0,37287,0,DKU006#
