DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644815503097,1644815487730,4,1644815487730,756,75,0,0,0,0,DKU006#
DEVICE,1644815503129,1644815487762,4,1644815487762,753,75,0,0,0,0,DKU006#
DEVICE,1644815503161,1644815487794,4,1644815487794,760,76,0,0,0,0,DKU006#
DEVICE,1644815503193,1644815487826,4,1644815487826,766,76,0,0,0,0,DKU006#
DEVICE,1644815503225,1644815487858,4,1644815487858,757,75,0,0,0,0,DKU006#
DEVICE,1644815503257,1644815487890,4,1644815487890,761,76,0,0,0,0,DKU006#
DEVICE,1644815503290,1644815487923,4,1644815487923,782,78,0,0,0,0,DKU006#
DEVICE,1644815503322,1644815487955,4,1644815487955,774,77,0,0,0,0,DKU006#
DEVICE,1644815503354,1644815487987,4,1644815487987,776,77,0,0,0,0,DKU006#
DEVICE,1644815503386,1644815488019,4,1644815488019,780,78,0,0,0,0,DKU006#
DEVICE,1644815503418,1644815488051,4,1644815488051,771,77,0,0,0,0,DKU006#
DEVICE,1644815503449,1644815488082,4,1644815488082,757,75,0,0,0,0,DKU006#
DEVICE,1644815503465,1644815488098,4,1644815488098,756,75,0,0,0,0,DKU006#
DEVICE,1644815503514,1644815488147,4,1644815488147,781,78,0,0,0,0,DKU006#
DEVICE,1644815503530,1644815488163,4,1644815488163,769,76,0,0,0,0,DKU006#
DEVICE,1644815503561,1644815488194,4,1644815488194,765,76,0,0,0,0,DKU006#
DEVICE,1644815503593,1644815488226,4,1644815488226,755,75,0,0,0,0,DKU006#
DEVICE,1644815503625,1644815488258,4,1644815488258,763,76,0,0,0,0,DKU006#
DEVICE,1644815503657,1644815488290,4,1644815488290,753,75,0,0,0,0,DKU006#
DEVICE,1644815503690,1644815488323,4,1644815488323,759,75,0,0,0,0,DKU006#
DEVICE,1644815503721,1644815488354,4,1644815488354,732,73,0,0,0,0,DKU006#
DEVICE,1644815503753,1644815488386,4,1644815488386,729,72,5,0,0,0,DKU006#
DEVICE,1644815503785,1644815488418,4,1644815488418,729,72,5,0,0,0,DKU006#
DEVICE,1644815503817,1644815488450,4,1644815488450,716,71,5,0,0,0,DKU006#
DEVICE,1644815503849,1644815488482,4,1644815488482,710,71,5,0,0,0,DKU006#
DEVICE,1644815503881,1644815488514,4,1644815488514,692,69,5,0,0,0,DKU006#
DEVICE,1644815503913,1644815488546,4,1644815488546,697,69,5,0,0,0,DKU006#
DEVICE,1644815503945,1644815488578,4,1644815488578,674,67,5,0,0,0,DKU006#
DEVICE,1644815503977,1644815488610,4,1644815488610,679,67,5,0,0,0,DKU006#
DEVICE,1644815504009,1644815488642,4,1644815488642,662,66,5,0,0,0,DKU006#
DEVICE,1644815504041,1644815488674,4,1644815488674,658,65,5,0,0,0,DKU006#
DEVICE,1644815504073,1644815488706,4,1644815488706,664,66,5,0,0,0,DKU006#
DEVICE,1644815504105,1644815488738,4,1644815488738,643,64,5,0,0,0,DKU006#
DEVICE,1644815504137,1644815488770,4,1644815488770,655,65,5,0,0,0,DKU006#
DEVICE,1644815504169,1644815488802,4,1644815488802,638,63,5,0,0,0,DKU006#
DEVICE,1644815504201,1644815488834,4,1644815488834,635,63,5,0,0,0,DKU006#
DEVICE,1644815504233,1644815488866,4,1644815488866,634,63,5,0,0,0,DKU006#
DEVICE,1644815504265,1644815488898,4,1644815488898,627,62,5,0,0,0,DKU006#
DEVICE,1644815504297,1644815488930,4,1644815488930,631,63,5,0,0,0,DKU006#
DEVICE,1644815504329,1644815488962,4,1644815488962,612,61,5,0,0,0,DKU006#
DEVICE,1644815504361,1644815488994,4,1644815488994,611,61,5,0,0,0,DKU006#
DEVICE,1644815504393,1644815489026,4,1644815489026,611,61,5,0,0,0,DKU006#
DEVICE,1644815504425,1644815489058,4,1644815489058,598,59,5,0,0,0,DKU006#
DEVICE,1644815504457,1644815489090,4,1644815489090,593,59,5,0,0,0,DKU006#
DEVICE,1644815504489,1644815489122,4,1644815489122,603,60,5,0,0,0,DKU006#
DEVICE,1644815504521,1644815489154,4,1644815489154,593,59,5,0,0,0,DKU006#
DEVICE,1644815504553,1644815489186,4,1644815489186,584,58,5,0,0,0,DKU006#
DEVICE,1644815504585,1644815489218,4,1644815489218,591,59,5,0,0,0,DKU006#
DEVICE,1644815504617,1644815489250,4,1644815489250,596,59,5,0,0,0,DKU006#
DEVICE,1644815504649,1644815489282,4,1644815489282,596,59,5,0,0,0,DKU006#
DEVICE,1644815504681,1644815489314,4,1644815489314,601,60,5,0,0,0,DKU006#
DEVICE,1644815504713,1644815489346,4,1644815489346,605,60,5,0,0,0,DKU006#
DEVICE,1644815504745,1644815489378,4,1644815489378,610,61,5,0,0,0,DKU006#
DEVICE,1644815504777,1644815489410,4,1644815489410,609,60,5,0,0,0,DKU006#
DEVICE,1644815504809,1644815489442,4,1644815489442,614,61,5,0,0,0,DKU006#
DEVICE,1644815504841,1644815489474,4,1644815489474,617,61,5,0,0,0,DKU006#
