Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644470962798,1644470962807,4,1644470962694,0.027,0.053,-0.076,-0.002,-0.044,-0.008,76
WATCH,1644470962799,1644470962808,4,1644470962703,0.018,0.042,-0.095,0.006,-0.037,-0.006,76
WATCH,1644470962799,1644470962808,4,1644470962713,0.019,0.029,-0.110,0.007,-0.027,-0.005,76
WATCH,1644470962799,1644470962808,4,1644470962723,0.029,0.025,-0.124,0.010,-0.024,-0.006,76
WATCH,1644470962857,1644470962866,4,1644470962733,0.034,0.019,-0.131,0.012,-0.019,-0.007,76
WATCH,1644470962858,1644470962867,4,1644470962743,0.036,0.020,-0.136,0.013,-0.017,-0.006,76
WATCH,1644470962858,1644470962867,4,1644470962753,0.040,0.022,-0.137,0.013,-0.015,-0.008,76
WATCH,1644470962858,1644470962867,4,1644470962763,0.044,0.026,-0.137,0.015,-0.016,-0.006,76
WATCH,1644470962858,1644470962867,4,1644470962773,0.051,0.027,-0.138,0.015,-0.014,-0.000,76
WATCH,1644470962920,1644470962929,4,1644470962783,0.045,0.030,-0.139,0.017,-0.016,0.005,76
WATCH,1644470962920,1644470962929,4,1644470962793,0.024,0.028,-0.131,0.019,-0.016,0.015,76
WATCH,1644470962921,1644470962930,4,1644470962802,0.013,0.019,-0.123,0.022,-0.011,0.018,76
WATCH,1644470962921,1644470962930,4,1644470962813,0.020,0.015,-0.112,0.025,-0.002,0.015,76
WATCH,1644470962921,1644470962930,4,1644470962822,0.036,0.014,-0.100,0.026,0.001,0.008,76
WATCH,1644470963015,1644470963024,4,1644470962832,0.039,0.019,-0.083,0.022,0.001,0.010,76
WATCH,1644470963015,1644470963024,4,1644470962842,0.039,0.030,-0.071,0.019,0.002,0.014,76
WATCH,1644470963015,1644470963024,4,1644470962852,0.041,0.041,-0.058,0.020,0.006,0.019,76
WATCH,1644470963016,1644470963025,4,1644470962862,0.028,0.062,-0.047,0.016,0.020,0.031,76
WATCH,1644470963016,1644470963025,4,1644470962872,0.026,0.077,-0.032,0.011,0.030,0.039,76
WATCH,1644470963016,1644470963025,4,1644470962882,0.019,0.095,-0.020,0.001,0.029,0.040,76
WATCH,1644470963016,1644470963025,4,1644470962892,-0.004,0.107,-0.007,-0.005,0.026,0.044,76
WATCH,1644470963016,1644470963025,4,1644470962902,-0.027,0.102,0.003,-0.008,0.021,0.041,76
WATCH,1644470963016,1644470963025,4,1644470962912,-0.053,0.099,0.012,-0.008,0.010,0.036,76
WATCH,1644470963016,1644470963025,4,1644470962921,-0.080,0.085,0.023,-0.008,0.007,0.030,76
WATCH,1644470963098,1644470963107,4,1644470962931,-0.088,0.076,0.032,-0.006,0.013,0.014,76
WATCH,1644470963099,1644470963108,4,1644470962941,-0.070,0.081,0.038,-0.005,0.018,-0.001,76
WATCH,1644470963099,1644470963108,4,1644470962951,-0.037,0.085,0.047,-0.004,0.029,-0.011,76
WATCH,1644470963099,1644470963108,4,1644470962961,0.002,0.089,0.059,-0.001,0.036,-0.013,76
WATCH,1644470963099,1644470963108,4,1644470962971,0.041,0.104,0.065,-0.003,0.029,-0.019,76
WATCH,1644470963100,1644470963109,4,1644470962981,0.037,0.111,0.067,-0.006,0.024,-0.007,76
WATCH,1644470963100,1644470963109,4,1644470962991,0.036,0.109,0.066,-0.008,0.016,-0.000,76
WATCH,1644470963100,1644470963109,4,1644470963001,0.017,0.108,0.060,-0.009,0.007,0.006,76
WATCH,1644470963100,1644470963109,4,1644470963011,0.007,0.104,0.062,-0.006,0.007,0.007,76
WATCH,1644470963100,1644470963109,4,1644470963021,-0.000,0.095,0.068,-0.003,0.013,0.008,76
WATCH,1644470963155,1644470963164,4,1644470963031,0.015,0.090,0.074,-0.003,0.019,0.001,76
WATCH,1644470963155,1644470963164,4,1644470963041,0.027,0.088,0.072,-0.003,0.016,-0.004,76
WATCH,1644470963155,1644470963164,4,1644470963050,0.038,0.091,0.079,-0.002,0.011,-0.006,76
WATCH,1644470963155,1644470963164,4,1644470963060,0.045,0.098,0.093,-0.002,0.003,-0.016,76
WATCH,1644470963155,1644470963164,4,1644470963070,0.044,0.112,0.110,-0.006,0.004,-0.016,76
WATCH,1644470963250,1644470963259,4,1644470963080,0.051,0.118,0.122,-0.005,0.016,-0.002,76
WATCH,1644470963250,1644470963259,4,1644470963090,0.077,0.141,0.125,-0.006,0.017,-0.006,76
WATCH,1644470963250,1644470963259,4,1644470963100,0.090,0.167,0.133,-0.002,0.006,-0.008,76
WATCH,1644470963251,1644470963260,4,1644470963110,0.041,0.158,0.163,0.006,-0.003,0.004,76
WATCH,1644470963251,1644470963260,4,1644470963120,0.006,0.133,0.185,0.012,-0.007,0.010,76
WATCH,1644470963251,1644470963260,4,1644470963130,-0.005,0.136,0.181,0.007,-0.020,0.006,76
WATCH,1644470963251,1644470963260,4,1644470963140,-0.012,0.136,0.184,0.007,-0.016,0.001,76
WATCH,1644470963251,1644470963260,4,1644470963150,0.030,0.125,0.204,0.019,-0.015,0.001,76
WATCH,1644470963251,1644470963260,4,1644470963160,0.056,0.123,0.208,0.021,-0.017,-0.004,76
WATCH,1644470963251,1644470963260,4,1644470963170,0.055,0.138,0.205,0.013,-0.018,-0.000,76
WATCH,1644470963306,1644470963315,4,1644470963180,0.052,0.142,0.204,0.008,-0.031,0.005,76
WATCH,1644470963306,1644470963315,4,1644470963189,0.035,0.140,0.198,0.010,-0.038,0.005,76
WATCH,1644470963306,1644470963315,4,1644470963199,0.007,0.139,0.191,0.012,-0.032,0.001,76
WATCH,1644470963306,1644470963315,4,1644470963209,0.017,0.134,0.192,0.014,-0.031,-0.012,76
WATCH,1644470963306,1644470963315,4,1644470963219,-0.004,0.128,0.198,0.015,-0.025,-0.004,76
WATCH,1644470963397,1644470963406,4,1644470963229,-0.024,0.118,0.195,0.009,-0.017,0.014,76
WATCH,1644470963397,1644470963406,4,1644470963239,-0.049,0.097,0.179,0.003,-0.018,0.016,76
WATCH,1644470963397,1644470963406,4,1644470963249,-0.063,0.079,0.170,-0.002,-0.015,0.024,76
WATCH,1644470963397,1644470963406,4,1644470963259,-0.073,0.064,0.162,-0.004,0.005,0.023,76
WATCH,1644470963397,1644470963406,4,1644470963269,-0.044,0.049,0.155,-0.007,0.015,0.013,76
WATCH,1644470963397,1644470963406,4,1644470963279,-0.020,0.041,0.135,-0.011,0.006,0.003,76
WATCH,1644470963397,1644470963406,4,1644470963289,-0.030,0.035,0.124,-0.015,0.001,0.000,76
WATCH,1644470963397,1644470963406,4,1644470963299,-0.036,0.026,0.106,-0.016,-0.007,-0.009,76
WATCH,1644470963398,1644470963407,4,1644470963309,-0.047,0.031,0.082,-0.020,-0.020,-0.020,76
WATCH,1644470963398,1644470963407,4,1644470963318,-0.054,0.020,0.068,-0.019,-0.018,-0.023,76
WATCH,1644470963485,1644470963494,4,1644470963328,-0.047,0.013,0.053,-0.016,-0.003,-0.021,76
WATCH,1644470963485,1644470963494,4,1644470963338,-0.036,0.015,0.034,-0.016,0.004,-0.028,76
WATCH,1644470963485,1644470963494,4,1644470963348,-0.022,0.008,0.017,-0.015,0.005,-0.030,76
WATCH,1644470963485,1644470963494,4,1644470963358,-0.013,-0.002,0.003,-0.011,0.003,-0.036,76
WATCH,1644470963485,1644470963494,4,1644470963368,0.003,-0.003,-0.017,-0.009,-0.000,-0.036,76
WATCH,1644470963606,1644470963615,4,1644470963378,0.010,-0.004,-0.042,-0.006,-0.005,-0.038,76
WATCH,1644470963607,1644470963616,4,1644470963388,0.029,-0.003,-0.052,-0.008,-0.000,-0.034,76
WATCH,1644470963607,1644470963616,4,1644470963398,0.062,0.003,-0.065,-0.010,0.001,-0.042,76
WATCH,1644470963607,1644470963616,4,1644470963408,0.094,0.019,-0.090,-0.011,-0.005,-0.042,76
WATCH,1644470963607,1644470963616,4,1644470963418,0.120,0.024,-0.107,-0.008,-0.013,-0.045,76
WATCH,1644470963608,1644470963617,4,1644470963428,0.127,0.031,-0.123,-0.002,-0.024,-0.042,76
WATCH,1644470963608,1644470963617,4,1644470963438,0.089,0.022,-0.132,0.001,-0.014,-0.018,76
WATCH,1644470963608,1644470963617,4,1644470963448,0.086,0.012,-0.137,0.002,0.002,-0.021,76
WATCH,1644470963608,1644470963617,4,1644470963457,0.099,0.021,-0.154,-0.002,-0.007,-0.023,76
WATCH,1644470963608,1644470963617,4,1644470963467,0.096,0.022,-0.166,-0.004,-0.007,-0.015,76
WATCH,1644470963635,1644470963644,4,1644470963477,0.097,0.015,-0.171,0.003,-0.008,-0.007,76
WATCH,1644470963635,1644470963644,4,1644470963487,0.084,0.008,-0.184,0.005,-0.019,-0.001,76
WATCH,1644470963635,1644470963644,4,1644470963497,0.049,-0.015,-0.181,0.005,-0.005,0.017,76
WATCH,1644470963635,1644470963644,4,1644470963507,0.066,-0.027,-0.177,0.000,0.009,0.012,76
WATCH,1644470963635,1644470963644,4,1644470963517,0.119,-0.019,-0.190,-0.003,0.005,0.001,76
WATCH,1644470963635,1644470963644,4,1644470963527,0.138,-0.022,-0.189,0.004,0.008,0.005,76
WATCH,1644470963635,1644470963644,4,1644470963537,0.149,-0.037,-0.180,0.018,0.016,0.010,76
WATCH,1644470963635,1644470963644,4,1644470963547,0.147,-0.040,-0.167,0.023,0.012,0.022,76
WATCH,1644470963635,1644470963644,4,1644470963557,0.123,-0.053,-0.157,0.020,0.036,0.048,76
WATCH,1644470963635,1644470963644,4,1644470963567,0.139,-0.064,-0.143,0.013,0.052,0.056,76
WATCH,1644470963668,1644470963677,4,1644470963576,0.166,-0.058,-0.135,0.008,0.050,0.049,76
WATCH,1644470963668,1644470963677,4,1644470963587,0.194,-0.059,-0.131,0.009,0.035,0.044,76
WATCH,1644470963668,1644470963677,4,1644470963596,0.162,-0.082,-0.099,0.016,0.039,0.063,76
WATCH,1644470963668,1644470963677,4,1644470963606,0.144,-0.115,-0.059,0.020,0.072,0.079,76
WATCH,1644470963668,1644470963677,4,1644470963616,0.170,-0.114,-0.033,0.012,0.087,0.075,76
WATCH,1644470963726,1644470963735,4,1644470963626,0.211,-0.103,-0.020,0.006,0.094,0.056,76
WATCH,1644470963726,1644470963735,4,1644470963636,0.226,-0.099,0.009,0.011,0.102,0.060,76
WATCH,1644470963726,1644470963735,4,1644470963646,0.230,-0.097,0.046,0.016,0.103,0.067,76
WATCH,1644470963726,1644470963735,4,1644470963656,0.225,-0.097,0.067,0.011,0.096,0.078,76
WATCH,1644470963726,1644470963735,4,1644470963666,0.242,-0.105,0.082,0.010,0.095,0.076,76
WATCH,1644470963787,1644470963796,4,1644470963676,0.261,-0.119,0.097,0.017,0.100,0.069,76
WATCH,1644470963787,1644470963796,4,1644470963686,0.279,-0.144,0.118,0.024,0.101,0.064,76
WATCH,1644470963787,1644470963796,4,1644470963696,0.289,-0.182,0.152,0.028,0.113,0.058,76
WATCH,1644470963788,1644470963797,4,1644470963706,0.294,-0.217,0.195,0.027,0.129,0.057,76
WATCH,1644470963788,1644470963797,4,1644470963716,0.327,-0.241,0.224,0.026,0.130,0.041,76
WATCH,1644470963845,1644470963854,4,1644470963726,0.350,-0.263,0.239,0.029,0.119,0.023,76
WATCH,1644470963850,1644470963859,4,1644470963736,0.384,-0.291,0.249,0.041,0.100,0.013,76
WATCH,1644470963850,1644470963859,4,1644470963745,0.410,-0.327,0.244,0.056,0.081,0.010,76
WATCH,1644470963850,1644470963859,4,1644470963755,0.425,-0.363,0.247,0.063,0.079,0.017,76
WATCH,1644470963850,1644470963859,4,1644470963765,0.431,-0.398,0.264,0.058,0.090,0.023,76
WATCH,1644470963907,1644470963916,4,1644470963775,0.442,-0.417,0.289,0.037,0.101,0.029,76
WATCH,1644470963907,1644470963916,4,1644470963785,0.455,-0.419,0.310,0.017,0.107,0.031,76
WATCH,1644470963908,1644470963917,4,1644470963795,0.501,-0.432,0.330,0.007,0.101,0.027,76
WATCH,1644470963908,1644470963917,4,1644470963805,0.554,-0.450,0.340,0.009,0.074,0.010,76
WATCH,1644470963908,1644470963917,4,1644470963815,0.562,-0.478,0.365,0.014,0.064,0.015,76
WATCH,1644470963967,1644470963976,4,1644470963825,0.603,-0.511,0.375,0.017,0.050,0.006,76
WATCH,1644470963968,1644470963977,4,1644470963835,0.636,-0.527,0.371,0.008,0.021,-0.002,76
WATCH,1644470963968,1644470963977,4,1644470963845,0.653,-0.544,0.372,0.007,0.010,-0.017,76
WATCH,1644470963968,1644470963977,4,1644470963854,0.652,-0.574,0.388,0.019,0.016,-0.014,76
WATCH,1644470963968,1644470963977,4,1644470963864,0.652,-0.619,0.391,0.027,0.027,-0.006,76
WATCH,1644470963970,1644470963979,4,1644470963874,0.678,-0.678,0.393,0.035,0.030,-0.016,76
WATCH,1644470963970,1644470963979,4,1644470963884,0.733,-0.717,0.399,0.039,0.043,-0.020,76
WATCH,1644470963970,1644470963979,4,1644470963894,0.744,-0.756,0.381,0.032,0.041,0.003,76
WATCH,1644470963970,1644470963979,4,1644470963904,0.689,-0.793,0.368,0.026,0.018,0.019,76
WATCH,1644470963970,1644470963979,4,1644470963914,0.620,-0.816,0.379,0.030,-0.011,0.006,76
WATCH,1644470964034,1644470964043,4,1644470963924,0.597,-0.850,0.386,0.035,-0.021,-0.033,76
WATCH,1644470964034,1644470964043,4,1644470963934,0.618,-0.899,0.377,0.028,-0.023,-0.035,76
WATCH,1644470964034,1644470964043,4,1644470963944,0.655,-0.945,0.366,0.011,-0.039,-0.020,76
WATCH,1644470964034,1644470964043,4,1644470963954,0.631,-0.990,0.362,0.007,-0.055,-0.003,76
WATCH,1644470964034,1644470964043,4,1644470963964,0.562,-1.056,0.357,0.011,-0.072,-0.008,76
WATCH,1644470964087,1644470964096,4,1644470963974,0.484,-1.115,0.346,0.017,-0.099,-0.015,76
WATCH,1644470964088,1644470964097,4,1644470963984,0.382,-1.175,0.330,0.018,-0.104,-0.010,76
WATCH,1644470964088,1644470964097,4,1644470963993,0.320,-1.240,0.308,0.020,-0.086,-0.004,76
WATCH,1644470964089,1644470964098,4,1644470964003,0.313,-1.306,0.267,0.020,-0.066,-0.015,76
WATCH,1644470964089,1644470964098,4,1644470964013,0.318,-1.351,0.229,0.018,-0.046,-0.032,76
WATCH,1644470964177,1644470964186,4,1644470964024,0.313,-1.406,0.195,0.016,-0.038,-0.027,76
WATCH,1644470964177,1644470964186,4,1644470964033,0.309,-1.462,0.158,0.010,-0.040,-0.028,76
WATCH,1644470964177,1644470964186,4,1644470964043,0.286,-1.517,0.111,0.009,-0.041,-0.031,76
WATCH,1644470964178,1644470964187,4,1644470964053,0.260,-1.563,0.056,0.005,-0.040,-0.030,76
WATCH,1644470964179,1644470964188,4,1644470964063,0.211,-1.599,0.026,-0.001,-0.030,-0.030,76
WATCH,1644470964179,1644470964188,4,1644470964073,0.163,-1.628,-0.003,-0.011,-0.024,-0.025,76
WATCH,1644470964179,1644470964188,4,1644470964083,0.101,-1.643,-0.048,-0.023,-0.034,-0.027,76
WATCH,1644470964179,1644470964188,4,1644470964093,0.022,-1.668,-0.084,-0.029,-0.041,-0.020,76
WATCH,1644470964179,1644470964188,4,1644470964103,-0.050,-1.713,-0.123,-0.027,-0.047,-0.020,76
WATCH,1644470964179,1644470964188,4,1644470964112,-0.135,-1.752,-0.165,-0.026,-0.049,-0.021,76
WATCH,1644470964299,1644470964308,4,1644470964122,-0.208,-1.791,-0.217,-0.027,-0.059,-0.030,76
WATCH,1644470964299,1644470964308,4,1644470964132,-0.255,-1.831,-0.277,-0.031,-0.080,-0.048,76
WATCH,1644470964299,1644470964308,4,1644470964143,-0.312,-1.877,-0.345,-0.031,-0.079,-0.050,76
WATCH,1644470964300,1644470964309,4,1644470964152,-0.360,-1.918,-0.387,-0.023,-0.057,-0.058,76
WATCH,1644470964300,1644470964309,4,1644470964162,-0.395,-1.958,-0.432,-0.016,-0.038,-0.069,76
WATCH,1644470964356,1644470964365,4,1644470964172,-0.412,-1.988,-0.482,-0.021,-0.030,-0.090,76
WATCH,1644470964358,1644470964367,4,1644470964182,-0.436,-2.014,-0.532,-0.023,-0.029,-0.097,76
WATCH,1644470964358,1644470964367,4,1644470964192,-0.479,-2.054,-0.566,-0.022,-0.025,-0.092,76
WATCH,1644470964359,1644470964368,4,1644470964202,-0.500,-2.098,-0.608,-0.020,-0.025,-0.097,76
WATCH,1644470964359,1644470964368,4,1644470964212,-0.500,-2.126,-0.659,-0.025,-0.035,-0.109,76
WATCH,1644470964359,1644470964368,4,1644470964222,-0.516,-2.157,-0.690,-0.032,-0.029,-0.122,76
WATCH,1644470964359,1644470964368,4,1644470964232,-0.519,-2.178,-0.710,-0.041,-0.025,-0.115,76
WATCH,1644470964359,1644470964368,4,1644470964241,-0.542,-2.199,-0.743,-0.048,-0.028,-0.115,76
WATCH,1644470964359,1644470964368,4,1644470964251,-0.583,-2.229,-0.794,-0.051,-0.037,-0.108,76
WATCH,1644470964359,1644470964368,4,1644470964261,-0.627,-2.267,-0.847,-0.040,-0.050,-0.093,76
WATCH,1644470964450,1644470964459,4,1644470964271,-0.683,-2.297,-0.902,-0.023,-0.052,-0.090,76
WATCH,1644470964451,1644470964460,4,1644470964281,-0.705,-2.325,-0.946,-0.008,-0.053,-0.092,76
WATCH,1644470964451,1644470964460,4,1644470964291,-0.711,-2.362,-0.993,0.002,-0.045,-0.072,76
WATCH,1644470964451,1644470964460,4,1644470964301,-0.682,-2.399,-1.047,0.003,-0.026,-0.058,76
WATCH,1644470964451,1644470964460,4,1644470964311,-0.646,-2.415,-1.105,-0.000,-0.007,-0.039,76
WATCH,1644470964454,1644470964463,4,1644470964321,-0.590,-2.417,-1.139,-0.007,0.013,-0.032,76
WATCH,1644470964454,1644470964463,4,1644470964331,-0.523,-2.400,-1.175,-0.015,0.013,-0.029,76
WATCH,1644470964454,1644470964463,4,1644470964341,-0.486,-2.363,-1.220,-0.023,0.003,-0.016,76
WATCH,1644470964454,1644470964463,4,1644470964351,-0.472,-2.321,-1.265,-0.017,-0.005,-0.001,76
WATCH,1644470964454,1644470964463,4,1644470964361,-0.472,-2.283,-1.295,0.006,-0.024,0.018,76
WATCH,1644470964507,1644470964516,4,1644470964371,-0.491,-2.282,-1.340,0.038,-0.051,0.042,76
WATCH,1644470964507,1644470964516,4,1644470964380,-0.515,-2.289,-1.380,0.060,-0.070,0.044,76
WATCH,1644470964507,1644470964516,4,1644470964390,-0.529,-2.321,-1.376,0.072,-0.052,0.074,76
WATCH,1644470964507,1644470964516,4,1644470964400,-0.461,-2.368,-1.336,0.076,-0.002,0.082,76
WATCH,1644470964507,1644470964516,4,1644470964410,-0.329,-2.398,-1.285,0.060,0.024,0.065,76
WATCH,1644470964569,1644470964578,4,1644470964420,-0.189,-2.376,-1.227,0.037,0.017,0.047,76
WATCH,1644470964570,1644470964579,4,1644470964430,-0.072,-2.338,-1.168,0.033,-0.034,0.028,76
WATCH,1644470964571,1644470964580,4,1644470964440,0.005,-2.289,-1.126,0.058,-0.104,0.024,76
WATCH,1644470964571,1644470964580,4,1644470964450,0.059,-2.261,-1.137,0.102,-0.169,0.032,76
WATCH,1644470964571,1644470964580,4,1644470964460,0.037,-2.254,-1.153,0.144,-0.197,0.063,76
WATCH,1644470964571,1644470964580,4,1644470964470,-0.071,-2.258,-1.125,0.178,-0.148,0.131,76
WATCH,1644470964571,1644470964580,4,1644470964480,-0.104,-2.258,-1.089,0.197,-0.106,0.173,76
WATCH,1644470964571,1644470964580,4,1644470964490,-0.080,-2.225,-1.057,0.195,-0.078,0.199,76
WATCH,1644470964571,1644470964580,4,1644470964500,-0.043,-2.202,-0.994,0.198,-0.028,0.230,76
WATCH,1644470964572,1644470964581,4,1644470964509,0.040,-2.172,-0.930,0.204,-0.012,0.238,76
WATCH,1644470964628,1644470964637,4,1644470964519,0.078,-2.119,-0.893,0.206,-0.031,0.253,76
WATCH,1644470964628,1644470964637,4,1644470964530,0.044,-2.082,-0.859,0.207,-0.060,0.283,76
WATCH,1644470964628,1644470964637,4,1644470964539,-0.044,-2.054,-0.829,0.209,-0.089,0.304,76
WATCH,1644470964628,1644470964637,4,1644470964549,-0.185,-2.026,-0.817,0.203,-0.102,0.320,76
WATCH,1644470964628,1644470964637,4,1644470964559,-0.361,-2.007,-0.800,0.191,-0.088,0.342,76
WATCH,1644470964687,1644470964696,4,1644470964569,-0.511,-1.991,-0.781,0.179,-0.076,0.345,76
WATCH,1644470964687,1644470964696,4,1644470964579,-0.615,-1.975,-0.784,0.174,-0.072,0.334,76
WATCH,1644470964687,1644470964696,4,1644470964589,-0.683,-1.977,-0.777,0.173,-0.058,0.321,76
WATCH,1644470964687,1644470964696,4,1644470964599,-0.702,-1.996,-0.752,0.176,-0.035,0.300,76
WATCH,1644470964687,1644470964696,4,1644470964609,-0.652,-2.009,-0.730,0.168,-0.021,0.266,76
WATCH,1644470964747,1644470964756,4,1644470964619,-0.585,-2.006,-0.726,0.148,-0.017,0.237,76
WATCH,1644470964748,1644470964757,4,1644470964629,-0.525,-2.016,-0.716,0.132,-0.020,0.216,76
WATCH,1644470964748,1644470964757,4,1644470964639,-0.488,-2.041,-0.706,0.125,-0.028,0.200,76
WATCH,1644470964748,1644470964757,4,1644470964648,-0.458,-2.058,-0.702,0.114,-0.035,0.182,76
WATCH,1644470964748,1644470964757,4,1644470964658,-0.425,-2.063,-0.688,0.104,-0.033,0.166,76
WATCH,1644470964816,1644470964825,4,1644470964668,-0.387,-2.089,-0.681,0.101,-0.028,0.159,76
WATCH,1644470964816,1644470964825,4,1644470964678,-0.326,-2.105,-0.679,0.099,-0.019,0.146,76
WATCH,1644470964816,1644470964825,4,1644470964688,-0.288,-2.109,-0.669,0.095,-0.011,0.142,76
WATCH,1644470964817,1644470964826,4,1644470964698,-0.240,-2.119,-0.662,0.089,-0.007,0.137,76
WATCH,1644470964817,1644470964826,4,1644470964708,-0.210,-2.124,-0.658,0.079,-0.011,0.127,76
WATCH,1644470964817,1644470964826,4,1644470964718,-0.198,-2.122,-0.649,0.066,-0.008,0.126,76
WATCH,1644470964817,1644470964826,4,1644470964728,-0.183,-2.105,-0.641,0.050,-0.013,0.121,76
WATCH,1644470964817,1644470964826,4,1644470964738,-0.162,-2.079,-0.638,0.035,-0.027,0.110,76
WATCH,1644470964817,1644470964826,4,1644470964748,-0.140,-2.068,-0.626,0.028,-0.032,0.111,76
WATCH,1644470964817,1644470964826,4,1644470964758,-0.109,-2.057,-0.617,0.023,-0.037,0.107,76
WATCH,1644470964870,1644470964879,4,1644470964768,-0.090,-2.043,-0.620,0.010,-0.052,0.095,76
WATCH,1644470964870,1644470964879,4,1644470964778,-0.066,-2.010,-0.611,-0.005,-0.071,0.080,76
WATCH,1644470964870,1644470964879,4,1644470964787,-0.053,-1.981,-0.609,-0.018,-0.084,0.068,76
WATCH,1644470964870,1644470964879,4,1644470964797,-0.039,-1.930,-0.602,-0.024,-0.086,0.045,76
WATCH,1644470964870,1644470964879,4,1644470964807,-0.014,-1.870,-0.591,-0.031,-0.083,0.033,76
WATCH,1644470964925,1644470964934,4,1644470964817,0.031,-1.803,-0.572,-0.033,-0.081,0.013,76
WATCH,1644470964926,1644470964935,4,1644470964827,0.117,-1.726,-0.534,-0.026,-0.073,-0.026,76
WATCH,1644470964926,1644470964935,4,1644470964837,0.237,-1.610,-0.474,-0.016,-0.057,-0.071,76
WATCH,1644470964926,1644470964935,4,1644470964847,0.419,-1.500,-0.430,-0.010,-0.058,-0.093,76
WATCH,1644470964926,1644470964935,4,1644470964857,0.548,-1.388,-0.383,-0.011,-0.070,-0.096,76
WATCH,1644470965021,1644470965030,4,1644470964867,0.608,-1.301,-0.327,-0.010,-0.074,-0.064,76
WATCH,1644470965022,1644470965031,4,1644470964877,0.628,-1.220,-0.288,-0.011,-0.094,-0.062,76
WATCH,1644470965022,1644470965031,4,1644470964887,0.618,-1.105,-0.282,-0.015,-0.120,-0.087,76
WATCH,1644470965023,1644470965032,4,1644470964897,0.620,-0.984,-0.272,-0.003,-0.118,-0.123,76
WATCH,1644470965024,1644470965033,4,1644470964907,0.653,-0.884,-0.228,0.024,-0.086,-0.174,76
WATCH,1644470965079,1644470965088,4,1644470964917,0.693,-0.769,-0.163,0.042,-0.044,-0.203,76
WATCH,1644470965080,1644470965089,4,1644470964927,0.782,-0.653,-0.110,0.040,-0.020,-0.198,76
WATCH,1644470965081,1644470965090,4,1644470964936,0.909,-0.542,-0.102,0.033,-0.007,-0.200,76
WATCH,1644470965081,1644470965090,4,1644470964946,0.997,-0.458,-0.085,0.035,0.013,-0.176,76
WATCH,1644470965081,1644470965090,4,1644470964956,1.032,-0.411,-0.062,0.044,0.012,-0.158,76
WATCH,1644470965081,1644470965090,4,1644470964966,1.057,-0.366,-0.046,0.048,-0.022,-0.148,76
WATCH,1644470965081,1644470965090,4,1644470964976,1.087,-0.326,-0.045,0.049,-0.044,-0.134,76
WATCH,1644470965081,1644470965090,4,1644470964986,1.090,-0.296,-0.053,0.046,-0.043,-0.101,76
