DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644991982660,1644991967950,4,1644991967950,677,67,5,0,37762,0,DKU006#
DEVICE,1644991982692,1644991967982,4,1644991967982,679,67,5,0,37762,0,DKU006#
DEVICE,1644991982724,1644991968014,4,1644991968014,685,68,5,0,37762,0,DKU006#
DEVICE,1644991982756,1644991968046,4,1644991968046,684,68,5,0,37762,0,DKU006#
DEVICE,1644991982789,1644991968079,4,1644991968079,690,69,5,0,37762,0,DKU006#
DEVICE,1644991982821,1644991968111,4,1644991968111,693,69,5,0,37762,0,DKU006#
DEVICE,1644991982853,1644991968143,4,1644991968143,693,69,5,0,37762,0,DKU006#
DEVICE,1644991982884,1644991968174,4,1644991968174,701,70,5,0,37762,0,DKU006#
DEVICE,1644991982917,1644991968207,4,1644991968207,704,70,5,0,37762,0,DKU006#
DEVICE,1644991982948,1644991968238,4,1644991968238,697,69,5,0,37762,0,DKU006#
DEVICE,1644991982980,1644991968270,4,1644991968270,710,71,5,0,37762,0,DKU006#
DEVICE,1644991983013,1644991968303,4,1644991968303,724,72,5,0,37762,0,DKU006#
DEVICE,1644991983044,1644991968334,4,1644991968334,723,72,5,0,37762,0,DKU006#
DEVICE,1644991983076,1644991968366,4,1644991968366,722,72,5,0,37762,0,DKU006#
DEVICE,1644991983108,1644991968398,4,1644991968398,737,73,5,0,37762,0,DKU006#
DEVICE,1644991983140,1644991968430,4,1644991968430,738,73,5,0,37762,0,DKU006#
DEVICE,1644991983173,1644991968463,4,1644991968463,743,74,5,0,37762,0,DKU006#
DEVICE,1644991983204,1644991968494,4,1644991968494,742,74,5,0,37762,0,DKU006#
DEVICE,1644991983236,1644991968526,4,1644991968526,766,76,0,0,37762,0,DKU006#
DEVICE,1644991983269,1644991968559,4,1644991968559,763,76,0,0,37762,0,DKU006#
DEVICE,1644991983300,1644991968590,4,1644991968590,766,76,0,0,37762,0,DKU006#
DEVICE,1644991983332,1644991968622,4,1644991968622,770,77,0,0,37762,0,DKU006#
DEVICE,1644991983364,1644991968654,4,1644991968654,774,77,0,0,37762,0,DKU006#
DEVICE,1644991983396,1644991968686,4,1644991968686,775,77,0,0,37762,0,DKU006#
DEVICE,1644991983428,1644991968718,4,1644991968718,767,76,0,0,37762,0,DKU006#
DEVICE,1644991983460,1644991968750,4,1644991968750,772,77,0,0,37762,0,DKU006#
DEVICE,1644991983492,1644991968782,4,1644991968782,777,77,0,0,37762,0,DKU006#
DEVICE,1644991983524,1644991968814,4,1644991968814,791,79,0,0,37762,0,DKU006#
DEVICE,1644991983556,1644991968846,4,1644991968846,787,78,0,0,37762,0,DKU006#
DEVICE,1644991983588,1644991968878,4,1644991968878,790,79,0,0,37762,0,DKU006#
DEVICE,1644991983620,1644991968910,4,1644991968910,800,80,0,0,37762,0,DKU006#
DEVICE,1644991983652,1644991968942,4,1644991968942,784,78,0,0,37762,0,DKU006#
DEVICE,1644991983684,1644991968974,4,1644991968974,781,78,0,0,37762,0,DKU006#
DEVICE,1644991983716,1644991969006,4,1644991969006,802,80,0,0,37762,0,DKU006#
DEVICE,1644991983748,1644991969038,4,1644991969038,789,78,0,0,37762,0,DKU006#
DEVICE,1644991983780,1644991969070,4,1644991969070,803,80,0,0,37762,0,DKU006#
DEVICE,1644991983811,1644991969101,4,1644991969101,786,78,0,0,37762,0,DKU006#
DEVICE,1644991983844,1644991969134,4,1644991969134,796,79,0,0,37762,0,DKU006#
DEVICE,1644991983876,1644991969166,4,1644991969166,802,80,0,0,37762,0,DKU006#
DEVICE,1644991983908,1644991969198,4,1644991969198,794,79,0,0,37762,0,DKU006#
DEVICE,1644991983940,1644991969230,4,1644991969230,790,79,0,0,37762,0,DKU006#
DEVICE,1644991983972,1644991969262,4,1644991969262,800,80,0,0,37762,0,DKU006#
DEVICE,1644991984004,1644991969294,4,1644991969294,810,81,0,0,37762,0,DKU006#
DEVICE,1644991984036,1644991969326,4,1644991969326,788,78,0,0,37762,0,DKU006#
DEVICE,1644991984068,1644991969358,4,1644991969358,811,81,0,0,37762,0,DKU006#
DEVICE,1644991984100,1644991969390,4,1644991969390,798,79,0,0,37762,0,DKU006#
DEVICE,1644991984132,1644991969422,4,1644991969422,795,79,0,0,37762,0,DKU006#
DEVICE,1644991984164,1644991969454,4,1644991969454,779,77,0,0,37762,0,DKU006#
DEVICE,1644991984212,1644991969502,4,1644991969502,785,78,0,0,36837,0,DKU006#
DEVICE,1644991984227,1644991969517,4,1644991969517,777,77,0,0,36837,0,DKU006#
DEVICE,1644991984259,1644991969549,4,1644991969549,773,77,0,0,36837,0,DKU006#
DEVICE,1644991984291,1644991969581,4,1644991969581,777,77,0,0,36837,0,DKU006#
DEVICE,1644991984323,1644991969613,4,1644991969613,777,77,0,0,36837,0,DKU006#
DEVICE,1644991984356,1644991969646,4,1644991969646,764,76,0,0,36837,0,DKU006#
DEVICE,1644991984388,1644991969678,4,1644991969678,756,75,0,0,36837,0,DKU006#
DEVICE,1644991984420,1644991969710,4,1644991969710,764,76,0,0,36837,0,DKU006#
DEVICE,1644991984451,1644991969741,4,1644991969741,747,74,0,0,36837,0,DKU006#
DEVICE,1644991984483,1644991969773,4,1644991969773,747,74,5,0,36837,0,DKU006#
DEVICE,1644991984516,1644991969806,4,1644991969806,734,73,5,0,36837,0,DKU006#
DEVICE,1644991984547,1644991969837,4,1644991969837,721,72,5,0,36837,0,DKU006#
DEVICE,1644991984579,1644991969869,4,1644991969869,730,73,5,0,36837,0,DKU006#
DEVICE,1644991984611,1644991969901,4,1644991969901,719,71,5,0,36837,0,DKU006#
DEVICE,1644991984643,1644991969933,4,1644991969933,722,72,5,0,36837,0,DKU006#
DEVICE,1644991984675,1644991969965,4,1644991969965,709,70,5,0,36837,0,DKU006#
DEVICE,1644991984707,1644991969997,4,1644991969997,707,70,5,0,36837,0,DKU006#
DEVICE,1644991984739,1644991970029,4,1644991970029,706,70,5,0,36837,0,DKU006#
DEVICE,1644991984771,1644991970061,4,1644991970061,696,69,5,0,36837,0,DKU006#
DEVICE,1644991984803,1644991970093,4,1644991970093,678,67,5,0,36837,0,DKU006#
DEVICE,1644991984835,1644991970125,4,1644991970125,689,68,5,0,36837,0,DKU006#
DEVICE,1644991984867,1644991970157,4,1644991970157,682,68,5,0,36837,0,DKU006#
DEVICE,1644991984899,1644991970189,4,1644991970189,671,67,5,0,36837,0,DKU006#
DEVICE,1644991984931,1644991970221,4,1644991970221,675,67,5,0,36837,0,DKU006#
