DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644547145497,1644547132409,4,1644547132409,685,68,5,0,37587,0,DKU006#
DEVICE,1644547145529,1644547132441,4,1644547132441,687,68,5,0,37587,0,DKU006#
DEVICE,1644547145561,1644547132473,4,1644547132473,684,68,5,0,37587,0,DKU006#
DEVICE,1644547145593,1644547132505,4,1644547132505,683,68,5,0,37587,0,DKU006#
DEVICE,1644547145625,1644547132537,4,1644547132537,661,66,5,0,37587,0,DKU006#
DEVICE,1644547145657,1644547132569,4,1644547132569,653,65,5,0,37587,0,DKU006#
DEVICE,1644547145689,1644547132601,4,1644547132601,667,66,5,0,37587,0,DKU006#
DEVICE,1644547145721,1644547132633,4,1644547132633,648,64,5,0,37587,0,DKU006#
DEVICE,1644547145753,1644547132665,4,1644547132665,644,64,5,0,37587,0,DKU006#
DEVICE,1644547145785,1644547132697,4,1644547132697,638,63,5,0,37587,0,DKU006#
DEVICE,1644547145817,1644547132729,4,1644547132729,641,64,5,0,37587,0,DKU006#
DEVICE,1644547145848,1644547132760,4,1644547132760,640,64,5,0,37587,0,DKU006#
DEVICE,1644547145880,1644547132792,4,1644547132792,638,63,5,0,37587,0,DKU006#
DEVICE,1644547145912,1644547132824,4,1644547132824,620,62,5,0,37587,0,DKU006#
DEVICE,1644547145945,1644547132857,4,1644547132857,619,61,5,0,37587,0,DKU006#
DEVICE,1644547145977,1644547132889,4,1644547132889,620,62,5,0,37587,0,DKU006#
DEVICE,1644547146008,1644547132920,4,1644547132920,616,61,5,0,37587,0,DKU006#
DEVICE,1644547146041,1644547132953,4,1644547132953,619,61,5,0,37587,0,DKU006#
DEVICE,1644547146072,1644547132984,4,1644547132984,620,62,5,0,37587,0,DKU006#
DEVICE,1644547146104,1644547133016,4,1644547133016,606,60,5,0,37587,0,DKU006#
DEVICE,1644547146136,1644547133048,4,1644547133048,612,61,5,0,37587,0,DKU006#
DEVICE,1644547146168,1644547133080,4,1644547133080,610,61,5,0,37587,0,DKU006#
DEVICE,1644547146201,1644547133113,4,1644547133113,602,60,5,0,37587,0,DKU006#
DEVICE,1644547146232,1644547133144,4,1644547133144,598,59,5,0,37587,0,DKU006#
DEVICE,1644547146264,1644547133176,4,1644547133176,611,61,5,0,37587,0,DKU006#
DEVICE,1644547146296,1644547133208,4,1644547133208,597,59,5,0,37587,0,DKU006#
DEVICE,1644547146328,1644547133240,4,1644547133240,601,60,5,0,37587,0,DKU006#
DEVICE,1644547146360,1644547133272,4,1644547133272,601,60,5,0,37587,0,DKU006#
DEVICE,1644547146393,1644547133305,4,1644547133305,600,60,5,0,37587,0,DKU006#
DEVICE,1644547146424,1644547133336,4,1644547133336,604,60,5,0,37587,0,DKU006#
DEVICE,1644547146456,1644547133368,4,1644547133368,600,60,5,0,37587,0,DKU006#
DEVICE,1644547146488,1644547133400,4,1644547133400,607,60,5,0,37587,0,DKU006#
DEVICE,1644547146520,1644547133432,4,1644547133432,616,61,5,0,37587,0,DKU006#
DEVICE,1644547146552,1644547133464,4,1644547133464,613,61,5,0,37587,0,DKU006#
DEVICE,1644547146584,1644547133496,4,1644547133496,623,62,5,0,37587,0,DKU006#
DEVICE,1644547146616,1644547133528,4,1644547133528,624,62,5,0,37587,0,DKU006#
DEVICE,1644547146648,1644547133560,4,1644547133560,623,62,5,0,37587,0,DKU006#
DEVICE,1644547146680,1644547133592,4,1644547133592,625,62,5,0,37587,0,DKU006#
DEVICE,1644547146712,1644547133624,4,1644547133624,620,62,5,0,37587,0,DKU006#
DEVICE,1644547146744,1644547133656,4,1644547133656,639,63,5,0,37587,0,DKU006#
DEVICE,1644547146776,1644547133688,4,1644547133688,641,64,5,0,37587,0,DKU006#
DEVICE,1644547146808,1644547133720,4,1644547133720,659,65,5,0,37587,0,DKU006#
