Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
AIRPOT,1648535971273,1648535971401,4,0,-0.194,-0.173,-0.966,-0.008,-0.009,0.010
AIRPOT,1648535971314,1648535971442,4,0,-0.193,-0.171,-0.966,0.003,0.012,0.025
AIRPOT,1648535971354,1648535971482,4,0,-0.194,-0.172,-0.966,0.014,0.014,0.004
AIRPOT,1648535971392,1648535971520,4,0,-0.197,-0.174,-0.965,-0.009,-0.012,-0.002
AIRPOT,1648535971435,1648535971563,4,0,-0.200,-0.175,-0.964,-0.009,-0.012,0.001
AIRPOT,1648535971474,1648535971602,4,0,-0.202,-0.173,-0.964,0.027,-0.000,-0.034
AIRPOT,1648535971512,1648535971640,4,0,-0.200,-0.170,-0.965,0.005,-0.014,0.039
AIRPOT,1648535971558,1648535971686,4,0,-0.200,-0.169,-0.965,0.034,0.035,-0.020
AIRPOT,1648535971596,1648535971724,4,0,-0.201,-0.165,-0.966,-0.037,0.002,0.009
AIRPOT,1648535971633,1648535971761,4,0,-0.200,-0.169,-0.965,-0.005,-0.007,0.012
AIRPOT,1648535971673,1648535971801,4,0,-0.201,-0.170,-0.965,-0.022,0.002,-0.017
AIRPOT,1648535971713,1648535971841,4,0,-0.196,-0.173,-0.965,-0.003,-0.005,0.042
AIRPOT,1648535971752,1648535971880,4,0,-0.198,-0.173,-0.965,0.015,-0.005,-0.059
AIRPOT,1648535971778,1648535971906,4,0,-0.194,-0.176,-0.965,-0.066,-0.011,0.093
AIRPOT,1648535971837,1648535971965,4,0,-0.197,-0.180,-0.964,-0.005,-0.017,-0.068
AIRPOT,1648535971874,1648535972002,4,0,-0.194,-0.184,-0.964,-0.032,0.000,0.045
AIRPOT,1648535971914,1648535972042,4,0,-0.190,-0.185,-0.964,0.049,-0.008,-0.012
AIRPOT,1648535971958,1648535972086,4,0,-0.190,-0.183,-0.965,0.052,-0.016,-0.033
AIRPOT,1648535971993,1648535972121,4,0,-0.189,-0.185,-0.964,-0.015,-0.004,0.048
AIRPOT,1648535972018,1648535972146,4,0,-0.191,-0.188,-0.963,0.031,0.019,-0.034
AIRPOT,1648535972076,1648535972204,4,0,-0.191,-0.188,-0.963,-0.001,-0.014,-0.019
AIRPOT,1648535972115,1648535972243,4,0,-0.190,-0.192,-0.963,-0.006,0.039,0.029
AIRPOT,1648535972138,1648535972266,4,0,-0.191,-0.193,-0.962,0.034,-0.022,-0.003
AIRPOT,1648535972198,1648535972326,4,0,-0.193,-0.196,-0.961,-0.014,0.069,-0.010
AIRPOT,1648535972233,1648535972361,4,0,-0.198,-0.205,-0.959,-0.025,-0.004,0.040
AIRPOT,1648535972273,1648535972401,4,0,-0.203,-0.211,-0.956,-0.033,-0.069,-0.018
AIRPOT,1648535972319,1648535972447,4,0,-0.202,-0.219,-0.955,-0.019,-0.035,0.002
AIRPOT,1648535972353,1648535972481,4,0,-0.200,-0.221,-0.955,0.011,-0.034,-0.002
AIRPOT,1648535972394,1648535972522,4,0,-0.198,-0.221,-0.955,0.019,0.020,0.033
AIRPOT,1648535972436,1648535972564,4,0,-0.200,-0.217,-0.955,-0.004,0.002,-0.013
AIRPOT,1648535972456,1648535972584,4,0,-0.200,-0.215,-0.956,0.012,0.003,-0.025
AIRPOT,1648535972514,1648535972642,4,0,-0.200,-0.214,-0.956,-0.001,-0.006,0.020
AIRPOT,1648535972554,1648535972682,4,0,-0.200,-0.214,-0.956,-0.019,0.029,0.037
AIRPOT,1648535972592,1648535972720,4,0,-0.203,-0.213,-0.956,-0.007,-0.010,-0.013
AIRPOT,1648535972615,1648535972743,4,0,-0.204,-0.212,-0.956,-0.005,-0.033,0.014
AIRPOT,1648535972657,1648535972785,4,0,-0.206,-0.209,-0.956,0.001,-0.008,-0.007
AIRPOT,1648535972695,1648535972823,4,0,-0.206,-0.205,-0.957,0.004,0.001,0.008
AIRPOT,1648535972735,1648535972863,4,0,-0.207,-0.201,-0.958,0.001,0.006,-0.011
AIRPOT,1648535972794,1648535972922,4,0,-0.207,-0.197,-0.958,-0.009,-0.013,-0.009
AIRPOT,1648535972833,1648535972961,4,0,-0.206,-0.196,-0.959,0.009,-0.008,0.008
AIRPOT,1648535972855,1648535972983,4,0,-0.207,-0.195,-0.959,-0.004,-0.007,0.021
AIRPOT,1648535972913,1648535973041,4,0,-0.210,-0.195,-0.958,-0.009,0.007,-0.004
AIRPOT,1648535972935,1648535973063,4,0,-0.210,-0.196,-0.958,-0.012,-0.011,-0.016
AIRPOT,1648535972975,1648535973103,4,0,-0.208,-0.198,-0.958,-0.012,0.008,0.021
AIRPOT,1648535973013,1648535973141,4,0,-0.207,-0.198,-0.958,-0.027,-0.011,-0.004
AIRPOT,1648535973057,1648535973185,4,0,-0.205,-0.201,-0.958,-0.018,-0.018,0.017
AIRPOT,1648535973114,1648535973242,4,0,-0.204,-0.201,-0.958,0.015,-0.036,-0.010
AIRPOT,1648535973134,1648535973262,4,0,-0.203,-0.200,-0.958,0.051,-0.007,0.014
AIRPOT,1648535973194,1648535973322,4,0,-0.203,-0.198,-0.959,0.031,0.024,-0.002
AIRPOT,1648535973216,1648535973344,4,0,-0.203,-0.195,-0.960,0.018,0.004,-0.004
AIRPOT,1648535973254,1648535973382,4,0,-0.205,-0.192,-0.960,-0.028,-0.005,0.013
AIRPOT,1648535973294,1648535973422,4,0,-0.206,-0.192,-0.960,-0.044,-0.022,0.021
AIRPOT,1648535973339,1648535973467,4,0,-0.209,-0.193,-0.959,-0.042,-0.050,0.014
AIRPOT,1648535973374,1648535973502,4,0,-0.211,-0.195,-0.958,-0.012,0.059,-0.017
AIRPOT,1648535973413,1648535973541,4,0,-0.209,-0.183,-0.961,0.025,-0.003,-0.013
AIRPOT,1648535973458,1648535973586,4,0,-0.207,-0.176,-0.962,0.052,0.029,0.005
AIRPOT,1648535973492,1648535973620,4,0,-0.208,-0.169,-0.963,0.024,0.002,-0.012
AIRPOT,1648535973534,1648535973662,4,0,-0.206,-0.165,-0.965,-0.005,0.007,0.018
AIRPOT,1648535973574,1648535973702,4,0,-0.208,-0.160,-0.965,-0.003,-0.004,-0.004
AIRPOT,1648535973615,1648535973743,4,0,-0.208,-0.161,-0.965,-0.026,0.031,0.006
AIRPOT,1648535973654,1648535973782,4,0,-0.211,-0.159,-0.965,-0.047,-0.010,0.001
AIRPOT,1648535973695,1648535973823,4,0,-0.208,-0.157,-0.965,-0.032,-0.014,0.013
AIRPOT,1648535973735,1648535973863,4,0,-0.208,-0.151,-0.966,0.027,-0.039,-0.035
AIRPOT,1648535973772,1648535973900,4,0,-0.202,-0.147,-0.968,0.026,0.002,0.023
AIRPOT,1648535973815,1648535973943,4,0,-0.204,-0.141,-0.969,0.045,0.009,-0.017
AIRPOT,1648535973854,1648535973982,4,0,-0.204,-0.133,-0.970,-0.023,0.011,0.035
AIRPOT,1648535973893,1648535974021,4,0,-0.209,-0.126,-0.970,-0.003,0.034,-0.029
AIRPOT,1648535973938,1648535974066,4,0,-0.211,-0.118,-0.970,-0.073,-0.019,0.011
AIRPOT,1648535973974,1648535974102,4,0,-0.208,-0.115,-0.971,0.025,-0.043,-0.017
AIRPOT,1648535974014,1648535974142,4,0,-0.205,-0.116,-0.972,0.015,-0.034,0.001
AIRPOT,1648535974058,1648535974186,4,0,-0.203,-0.120,-0.972,0.021,0.016,-0.003
AIRPOT,1648535974093,1648535974221,4,0,-0.203,-0.121,-0.972,0.012,-0.012,-0.016
AIRPOT,1648535974133,1648535974261,4,0,-0.203,-0.122,-0.971,-0.019,-0.011,0.020
AIRPOT,1648535974175,1648535974303,4,0,-0.204,-0.124,-0.971,0.002,0.001,-0.011
AIRPOT,1648535974216,1648535974344,4,0,-0.204,-0.126,-0.971,-0.016,0.008,0.012
AIRPOT,1648535974254,1648535974382,4,0,-0.205,-0.130,-0.970,-0.007,-0.001,-0.008
AIRPOT,1648535974294,1648535974422,4,0,-0.205,-0.135,-0.970,0.011,-0.023,-0.016
AIRPOT,1648535974333,1648535974461,4,0,-0.204,-0.139,-0.969,-0.021,0.034,0.021
AIRPOT,1648535974372,1648535974500,4,0,-0.201,-0.142,-0.969,0.038,-0.029,-0.010
AIRPOT,1648535974414,1648535974542,4,0,-0.202,-0.144,-0.969,-0.022,0.042,0.017
AIRPOT,1648535974453,1648535974581,4,0,-0.201,-0.147,-0.969,-0.044,0.013,0.071
AIRPOT,1648535974494,1648535974622,4,0,-0.206,-0.150,-0.967,-0.003,-0.033,-0.089
AIRPOT,1648535974537,1648535974665,4,0,-0.200,-0.156,-0.967,-0.033,-0.044,0.066
AIRPOT,1648535974572,1648535974700,4,0,-0.198,-0.160,-0.967,0.078,-0.036,-0.033
AIRPOT,1648535974616,1648535974744,4,0,-0.198,-0.161,-0.967,0.017,0.010,-0.031
AIRPOT,1648535974654,1648535974782,4,0,-0.195,-0.162,-0.967,0.003,0.017,0.018
AIRPOT,1648535974691,1648535974819,4,0,-0.194,-0.161,-0.968,0.011,0.002,-0.024
AIRPOT,1648535974734,1648535974862,4,0,-0.193,-0.166,-0.967,-0.005,0.000,-0.041
AIRPOT,1648535974774,1648535974902,4,0,-0.190,-0.173,-0.966,-0.004,-0.015,0.033
AIRPOT,1648535974813,1648535974941,4,0,-0.192,-0.178,-0.965,0.001,0.003,-0.006
AIRPOT,1648535974854,1648535974982,4,0,-0.192,-0.181,-0.965,0.008,-0.027,-0.001
AIRPOT,1648535974895,1648535975023,4,0,-0.193,-0.184,-0.964,-0.009,0.012,0.014
AIRPOT,1648535974932,1648535975060,4,0,-0.194,-0.185,-0.964,-0.016,-0.002,0.003
AIRPOT,1648535974973,1648535975101,4,0,-0.194,-0.186,-0.963,-0.017,-0.007,-0.003
AIRPOT,1648535975013,1648535975141,4,0,-0.193,-0.187,-0.963,0.005,-0.006,0.008
AIRPOT,1648535975054,1648535975182,4,0,-0.193,-0.186,-0.963,0.000,-0.008,0.012
AIRPOT,1648535975092,1648535975220,4,0,-0.194,-0.186,-0.963,0.017,-0.004,0.001
AIRPOT,1648535975135,1648535975263,4,0,-0.194,-0.187,-0.963,0.006,-0.004,0.004
AIRPOT,1648535975173,1648535975301,4,0,-0.194,-0.188,-0.963,-0.005,0.019,-0.006
AIRPOT,1648535975212,1648535975340,4,0,-0.194,-0.187,-0.963,-0.003,-0.005,-0.006
AIRPOT,1648535975256,1648535975384,4,0,-0.193,-0.186,-0.963,0.014,-0.023,0.012
AIRPOT,1648535975293,1648535975421,4,0,-0.194,-0.185,-0.963,-0.003,0.016,-0.003
AIRPOT,1648535975334,1648535975462,4,0,-0.194,-0.185,-0.963,-0.000,0.004,0.004
AIRPOT,1648535975373,1648535975501,4,0,-0.194,-0.184,-0.964,-0.013,0.017,-0.000
AIRPOT,1648535975414,1648535975542,4,0,-0.194,-0.185,-0.964,-0.018,-0.014,0.013
AIRPOT,1648535975453,1648535975581,4,0,-0.193,-0.186,-0.963,0.013,-0.009,-0.003
AIRPOT,1648535975495,1648535975623,4,0,-0.193,-0.185,-0.964,0.001,-0.016,0.014
AIRPOT,1648535975533,1648535975661,4,0,-0.193,-0.185,-0.964,0.011,-0.010,0.013
AIRPOT,1648535975573,1648535975701,4,0,-0.194,-0.183,-0.964,0.004,0.007,0.002
AIRPOT,1648535975613,1648535975741,4,0,-0.194,-0.182,-0.964,-0.001,-0.002,-0.002
AIRPOT,1648535975652,1648535975780,4,0,-0.194,-0.182,-0.964,-0.002,0.007,0.014
AIRPOT,1648535975693,1648535975821,4,0,-0.195,-0.181,-0.964,-0.001,-0.006,-0.003
AIRPOT,1648535975733,1648535975861,4,0,-0.196,-0.180,-0.964,0.009,0.000,-0.008
AIRPOT,1648535975773,1648535975901,4,0,-0.195,-0.178,-0.964,-0.016,-0.001,0.010
AIRPOT,1648535975814,1648535975942,4,0,-0.194,-0.176,-0.965,0.003,-0.029,-0.009
AIRPOT,1648535975855,1648535975983,4,0,-0.194,-0.177,-0.965,0.020,-0.012,0.009
AIRPOT,1648535975894,1648535976022,4,0,-0.195,-0.179,-0.964,0.014,0.001,0.023
AIRPOT,1648535975935,1648535976063,4,0,-0.200,-0.182,-0.963,-0.026,0.016,0.006
AIRPOT,1648535975974,1648535976102,4,0,-0.204,-0.186,-0.961,-0.042,0.010,0.010
AIRPOT,1648535976013,1648535976141,4,0,-0.207,-0.188,-0.960,-0.001,-0.017,-0.026
AIRPOT,1648535976045,1648535976173,4,0,-0.208,-0.190,-0.959,-0.022,0.013,0.020
AIRPOT,1648535976096,1648535976224,4,0,-0.210,-0.193,-0.958,0.031,-0.016,0.004
AIRPOT,1648535976137,1648535976265,4,0,-0.215,-0.195,-0.957,0.064,-0.048,0.010
AIRPOT,1648535976174,1648535976302,4,0,-0.219,-0.194,-0.956,0.024,-0.000,-0.021
AIRPOT,1648535976217,1648535976345,4,0,-0.217,-0.190,-0.957,-0.020,0.082,0.017
AIRPOT,1648535976252,1648535976380,4,0,-0.220,-0.188,-0.957,-0.030,0.009,-0.009
AIRPOT,1648535976293,1648535976421,4,0,-0.221,-0.188,-0.957,-0.022,0.007,-0.007
AIRPOT,1648535976335,1648535976463,4,0,-0.221,-0.189,-0.957,-0.018,0.017,0.035
AIRPOT,1648535976373,1648535976501,4,0,-0.223,-0.188,-0.956,0.015,-0.023,0.003
AIRPOT,1648535976413,1648535976541,4,0,-0.227,-0.186,-0.956,-0.012,-0.038,0.008
AIRPOT,1648535976456,1648535976584,4,0,-0.227,-0.186,-0.956,-0.009,-0.001,0.013
AIRPOT,1648535976493,1648535976621,4,0,-0.228,-0.183,-0.956,-0.019,-0.003,-0.012
AIRPOT,1648535976534,1648535976662,4,0,-0.226,-0.180,-0.957,-0.026,0.005,0.002
AIRPOT,1648535976574,1648535976702,4,0,-0.224,-0.176,-0.958,0.005,0.007,-0.014
AIRPOT,1648535976612,1648535976740,4,0,-0.221,-0.174,-0.960,0.008,-0.025,0.006
AIRPOT,1648535976654,1648535976782,4,0,-0.218,-0.173,-0.961,0.006,0.004,0.002
AIRPOT,1648535976696,1648535976824,4,0,-0.215,-0.173,-0.961,0.029,-0.002,-0.026
AIRPOT,1648535976734,1648535976862,4,0,-0.212,-0.172,-0.962,0.010,0.002,0.033
AIRPOT,1648535976774,1648535976902,4,0,-0.211,-0.167,-0.963,-0.004,-0.017,0.033
AIRPOT,1648535976813,1648535976941,4,0,-0.213,-0.163,-0.963,-0.043,-0.031,0.010
AIRPOT,1648535976852,1648535976980,4,0,-0.212,-0.164,-0.963,-0.029,-0.002,0.007
AIRPOT,1648535976893,1648535977021,4,0,-0.212,-0.165,-0.963,-0.030,-0.010,-0.024
AIRPOT,1648535976934,1648535977062,4,0,-0.208,-0.164,-0.964,0.003,-0.035,0.008
AIRPOT,1648535976973,1648535977101,4,0,-0.206,-0.162,-0.965,0.026,-0.002,-0.001
AIRPOT,1648535977013,1648535977141,4,0,-0.204,-0.161,-0.966,0.026,0.012,0.032
AIRPOT,1648535977058,1648535977186,4,0,-0.204,-0.161,-0.966,0.024,0.027,-0.021
AIRPOT,1648535977093,1648535977221,4,0,-0.203,-0.165,-0.965,-0.011,0.015,0.035
AIRPOT,1648535977134,1648535977262,4,0,-0.206,-0.167,-0.964,0.001,-0.013,-0.030
AIRPOT,1648535977173,1648535977301,4,0,-0.205,-0.172,-0.964,-0.035,0.011,0.017
AIRPOT,1648535977214,1648535977342,4,0,-0.204,-0.174,-0.963,-0.013,-0.018,0.015
AIRPOT,1648535977254,1648535977382,4,0,-0.204,-0.175,-0.963,0.013,0.011,-0.020
AIRPOT,1648535977296,1648535977424,4,0,-0.203,-0.176,-0.963,-0.007,-0.001,0.024
AIRPOT,1648535977333,1648535977461,4,0,-0.204,-0.176,-0.963,0.001,-0.002,-0.009
AIRPOT,1648535977374,1648535977502,4,0,-0.204,-0.176,-0.963,-0.007,-0.022,0.011
AIRPOT,1648535977415,1648535977543,4,0,-0.203,-0.178,-0.963,0.008,-0.012,-0.007
AIRPOT,1648535977453,1648535977581,4,0,-0.204,-0.180,-0.962,0.019,0.018,-0.006
AIRPOT,1648535977493,1648535977621,4,0,-0.205,-0.179,-0.962,0.001,-0.010,0.014
AIRPOT,1648535977535,1648535977663,4,0,-0.209,-0.176,-0.962,0.002,-0.004,-0.010
AIRPOT,1648535977574,1648535977702,4,0,-0.210,-0.175,-0.962,0.001,0.023,0.003
AIRPOT,1648535977606,1648535977734,4,0,-0.211,-0.174,-0.962,0.001,0.004,-0.017
AIRPOT,1648535977658,1648535977786,4,0,-0.209,-0.176,-0.962,-0.001,0.016,-0.005
AIRPOT,1648535977697,1648535977825,4,0,-0.204,-0.176,-0.963,0.003,0.003,-0.013
AIRPOT,1648535977732,1648535977860,4,0,-0.198,-0.172,-0.965,-0.013,-0.018,0.011
AIRPOT,1648535977775,1648535977903,4,0,-0.195,-0.168,-0.966,-0.011,-0.014,-0.007
AIRPOT,1648535977812,1648535977940,4,0,-0.191,-0.164,-0.968,-0.024,-0.017,0.014
AIRPOT,1648535977840,1648535977968,4,0,-0.187,-0.162,-0.969,-0.001,0.010,-0.008
AIRPOT,1648535977894,1648535978022,4,0,-0.182,-0.158,-0.970,0.022,0.006,-0.011
AIRPOT,1648535977933,1648535978061,4,0,-0.177,-0.156,-0.972,0.019,0.007,0.007
AIRPOT,1648535977974,1648535978102,4,0,-0.173,-0.156,-0.972,0.037,-0.018,-0.012
AIRPOT,1648535978015,1648535978143,4,0,-0.170,-0.156,-0.973,0.009,-0.027,0.019
AIRPOT,1648535978053,1648535978181,4,0,-0.168,-0.158,-0.973,-0.031,0.002,0.004
AIRPOT,1648535978093,1648535978221,4,0,-0.163,-0.156,-0.974,-0.033,0.013,0.014
AIRPOT,1648535978134,1648535978262,4,0,-0.160,-0.154,-0.975,0.009,0.004,-0.018
AIRPOT,1648535978174,1648535978302,4,0,-0.156,-0.152,-0.976,-0.038,0.021,0.106
AIRPOT,1648535978210,1648535978338,4,0,-0.162,-0.154,-0.975,0.036,-0.018,-0.070
AIRPOT,1648535978258,1648535978386,4,0,-0.168,-0.162,-0.972,-0.047,-0.036,0.040
AIRPOT,1648535978296,1648535978424,4,0,-0.173,-0.172,-0.970,-0.018,-0.053,0.005
AIRPOT,1648535978334,1648535978462,4,0,-0.180,-0.176,-0.968,0.029,-0.004,-0.036
AIRPOT,1648535978377,1648535978505,4,0,-0.182,-0.171,-0.968,-0.006,-0.022,0.050
AIRPOT,1648535978414,1648535978542,4,0,-0.188,-0.168,-0.968,0.002,0.016,-0.008
AIRPOT,1648535978441,1648535978569,4,0,-0.191,-0.165,-0.968,-0.012,-0.024,0.018
AIRPOT,1648535978498,1648535978626,4,0,-0.195,-0.164,-0.967,-0.006,-0.002,-0.016
AIRPOT,1648535978534,1648535978662,4,0,-0.196,-0.164,-0.967,-0.014,0.030,-0.020
AIRPOT,1648535978558,1648535978686,4,0,-0.194,-0.162,-0.968,0.015,0.016,-0.002
AIRPOT,1648535978615,1648535978743,4,0,-0.192,-0.160,-0.968,0.001,-0.013,0.013
AIRPOT,1648535978652,1648535978780,4,0,-0.190,-0.163,-0.968,0.009,0.001,-0.015
AIRPOT,1648535978693,1648535978821,4,0,-0.189,-0.166,-0.968,0.004,0.023,0.024
AIRPOT,1648535978717,1648535978845,4,0,-0.188,-0.166,-0.968,0.003,-0.017,-0.020
AIRPOT,1648535978773,1648535978901,4,0,-0.188,-0.167,-0.968,0.000,0.008,0.019
AIRPOT,1648535978811,1648535978939,4,0,-0.189,-0.166,-0.968,-0.011,-0.022,-0.011
AIRPOT,1648535978855,1648535978983,4,0,-0.188,-0.166,-0.968,-0.008,0.001,0.018
AIRPOT,1648535978893,1648535979021,4,0,-0.189,-0.164,-0.968,-0.014,-0.006,-0.001
AIRPOT,1648535978917,1648535979045,4,0,-0.187,-0.163,-0.969,-0.012,-0.017,0.025
AIRPOT,1648535978973,1648535979101,4,0,-0.187,-0.162,-0.969,0.006,-0.003,-0.016
AIRPOT,1648535979015,1648535979143,4,0,-0.185,-0.163,-0.969,-0.006,0.014,0.011
AIRPOT,1648535979038,1648535979166,4,0,-0.185,-0.163,-0.969,0.018,-0.011,-0.003
AIRPOT,1648535979097,1648535979225,4,0,-0.184,-0.162,-0.969,0.013,0.033,-0.005
AIRPOT,1648535979134,1648535979262,4,0,-0.183,-0.159,-0.970,0.007,-0.024,-0.005
AIRPOT,1648535979157,1648535979285,4,0,-0.182,-0.156,-0.971,0.001,-0.026,0.009
AIRPOT,1648535979200,1648535979328,4,0,-0.180,-0.153,-0.972,0.015,-0.011,0.011
AIRPOT,1648535979252,1648535979380,4,0,-0.179,-0.149,-0.972,0.010,0.013,-0.012
AIRPOT,1648535979292,1648535979420,4,0,-0.178,-0.144,-0.973,-0.021,0.002,0.002
AIRPOT,1648535979334,1648535979462,4,0,-0.177,-0.138,-0.974,-0.019,-0.006,-0.000
AIRPOT,1648535979373,1648535979501,4,0,-0.174,-0.131,-0.976,-0.051,0.029,-0.044
AIRPOT,1648535979400,1648535979528,4,0,-0.169,-0.125,-0.978,-0.038,-0.005,0.056
AIRPOT,1648535979455,1648535979583,4,0,-0.164,-0.116,-0.980,-0.009,-0.031,0.048
AIRPOT,1648535979492,1648535979620,4,0,-0.161,-0.109,-0.981,0.028,0.035,-0.050
AIRPOT,1648535979515,1648535979643,4,0,-0.158,-0.107,-0.982,0.005,0.020,-0.033
AIRPOT,1648535979576,1648535979704,4,0,-0.153,-0.102,-0.983,-0.023,-0.045,0.022
AIRPOT,1648535979615,1648535979743,4,0,-0.148,-0.099,-0.984,0.021,-0.033,0.026
AIRPOT,1648535979635,1648535979763,4,0,-0.146,-0.098,-0.984,0.011,0.053,-0.016
AIRPOT,1648535979694,1648535979822,4,0,-0.145,-0.095,-0.985,-0.022,-0.007,0.019
AIRPOT,1648535979714,1648535979842,4,0,-0.145,-0.093,-0.985,0.010,-0.006,-0.019
AIRPOT,1648535979754,1648535979882,4,0,-0.144,-0.091,-0.985,0.003,0.026,0.018
AIRPOT,1648535979816,1648535979944,4,0,-0.143,-0.086,-0.986,-0.000,-0.002,-0.002
AIRPOT,1648535979835,1648535979963,4,0,-0.141,-0.082,-0.987,0.002,-0.019,0.008
AIRPOT,1648535979874,1648535980002,4,0,-0.139,-0.079,-0.987,0.002,-0.012,0.008
AIRPOT,1648535979935,1648535980063,4,0,-0.138,-0.076,-0.988,-0.006,-0.026,-0.000
AIRPOT,1648535979954,1648535980082,4,0,-0.136,-0.075,-0.988,0.001,-0.010,0.006
AIRPOT,1648535979997,1648535980125,4,0,-0.134,-0.072,-0.988,-0.005,0.000,-0.002
AIRPOT,1648535980034,1648535980162,4,0,-0.133,-0.070,-0.989,-0.006,-0.017,0.004
AIRPOT,1648535980073,1648535980201,4,0,-0.131,-0.068,-0.989,-0.004,-0.004,0.004
AIRPOT,1648535980115,1648535980243,4,0,-0.130,-0.067,-0.989,-0.006,-0.003,0.011
AIRPOT,1648535980152,1648535980280,4,0,-0.130,-0.066,-0.989,-0.003,-0.008,-0.002
AIRPOT,1648535980214,1648535980342,4,0,-0.129,-0.065,-0.989,-0.004,-0.008,0.001
AIRPOT,1648535980234,1648535980362,4,0,-0.128,-0.063,-0.990,0.003,-0.013,-0.002
AIRPOT,1648535980274,1648535980402,4,0,-0.127,-0.060,-0.990,0.002,-0.011,0.011
AIRPOT,1648535980312,1648535980440,4,0,-0.127,-0.057,-0.990,-0.002,-0.008,0.007
AIRPOT,1648535980359,1648535980487,4,0,-0.127,-0.054,-0.990,-0.015,-0.005,0.004
AIRPOT,1648535980394,1648535980522,4,0,-0.128,-0.051,-0.991,-0.009,-0.017,0.002
AIRPOT,1648535980432,1648535980560,4,0,-0.128,-0.047,-0.991,-0.014,-0.021,0.006
AIRPOT,1648535980479,1648535980607,4,0,-0.127,-0.042,-0.991,-0.013,-0.028,0.004
AIRPOT,1648535980514,1648535980642,4,0,-0.126,-0.037,-0.991,-0.027,-0.045,0.014
AIRPOT,1648535980555,1648535980683,4,0,-0.125,-0.035,-0.992,-0.032,-0.061,0.022
AIRPOT,1648535980613,1648535980741,4,0,-0.126,-0.033,-0.992,-0.015,-0.036,0.006
AIRPOT,1648535980634,1648535980762,4,0,-0.126,-0.026,-0.992,-0.024,-0.077,0.018
AIRPOT,1648535980673,1648535980801,4,0,-0.127,-0.019,-0.992,-0.029,-0.069,-0.007
AIRPOT,1648535980717,1648535980845,4,0,-0.127,-0.012,-0.992,-0.043,-0.063,0.014
AIRPOT,1648535980752,1648535980880,4,0,-0.127,-0.006,-0.992,-0.047,-0.089,-0.023
AIRPOT,1648535980812,1648535980940,4,0,-0.127,0.001,-0.992,-0.079,-0.105,0.018
AIRPOT,1648535980834,1648535980962,4,0,-0.130,0.006,-0.991,-0.104,-0.169,0.016
AIRPOT,1648535980872,1648535981000,4,0,-0.138,0.004,-0.990,-0.120,-0.160,0.018
AIRPOT,1648535980913,1648535981041,4,0,-0.145,-0.001,-0.989,-0.106,-0.155,-0.013
AIRPOT,1648535980956,1648535981084,4,0,-0.149,-0.006,-0.989,-0.100,-0.119,0.013
AIRPOT,1648535980994,1648535981122,4,0,-0.148,-0.007,-0.989,-0.125,-0.119,0.085
AIRPOT,1648535981032,1648535981160,4,0,-0.148,-0.007,-0.989,-0.123,-0.109,0.131
AIRPOT,1648535981077,1648535981205,4,0,-0.147,-0.005,-0.989,-0.114,-0.081,0.133
AIRPOT,1648535981112,1648535981240,4,0,-0.142,0.004,-0.990,-0.085,-0.060,0.008
AIRPOT,1648535981153,1648535981281,4,0,-0.124,0.020,-0.992,-0.086,-0.084,0.053
AIRPOT,1648535981197,1648535981325,4,0,-0.104,0.039,-0.994,-0.057,-0.078,-0.029
AIRPOT,1648535981234,1648535981362,4,0,-0.086,0.054,-0.995,0.023,-0.057,-0.132
AIRPOT,1648535981273,1648535981401,4,0,-0.063,0.070,-0.996,0.196,0.141,-0.242
AIRPOT,1648535981316,1648535981444,4,0,-0.031,0.097,-0.995,0.322,0.211,-0.232
AIRPOT,1648535981353,1648535981481,4,0,-0.004,0.127,-0.992,0.320,0.162,-0.165
AIRPOT,1648535981392,1648535981520,4,0,0.007,0.146,-0.989,0.281,0.143,-0.199
AIRPOT,1648535981436,1648535981564,4,0,0.004,0.158,-0.987,0.218,0.145,-0.194
AIRPOT,1648535981476,1648535981604,4,0,-0.006,0.169,-0.986,0.152,0.070,-0.152
AIRPOT,1648535981514,1648535981642,4,0,-0.021,0.178,-0.984,0.105,0.031,-0.116
AIRPOT,1648535981556,1648535981684,4,0,-0.036,0.190,-0.981,0.072,0.010,-0.048
AIRPOT,1648535981595,1648535981723,4,0,-0.052,0.206,-0.977,0.056,-0.011,-0.024
AIRPOT,1648535981651,1648535981779,4,0,-0.066,0.227,-0.972,0.048,-0.034,0.018
AIRPOT,1648535981677,1648535981805,4,0,-0.077,0.249,-0.965,0.036,-0.032,0.056
AIRPOT,1648535981712,1648535981840,4,0,-0.088,0.273,-0.958,0.042,-0.026,0.090
AIRPOT,1648535981753,1648535981881,4,0,-0.097,0.296,-0.950,0.047,-0.043,0.101
AIRPOT,1648535981798,1648535981926,4,0,-0.106,0.320,-0.942,0.056,-0.037,0.120
AIRPOT,1648535981834,1648535981962,4,0,-0.114,0.340,-0.933,0.046,-0.064,0.120
AIRPOT,1648535981878,1648535982006,4,0,-0.122,0.357,-0.926,0.058,-0.017,0.066
AIRPOT,1648535981918,1648535982046,4,0,-0.127,0.375,-0.918,0.056,-0.036,0.093
AIRPOT,1648535981993,1648535982121,4,0,-0.139,0.411,-0.901,0.042,-0.029,0.039
AIRPOT,1648535982036,1648535982164,4,0,-0.145,0.430,-0.891,0.022,-0.029,0.079
