Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648113349561,1648113350205,4,1648113349248,-0.561,1.226,-0.383,-0.082,-0.051,0.115,83
WATCH,1648113349562,1648113350206,4,1648113349258,-0.664,1.240,-0.404,-0.076,-0.086,0.088,83
WATCH,1648113349562,1648113350206,4,1648113349268,-0.785,1.253,-0.418,-0.069,-0.115,0.064,83
WATCH,1648113349562,1648113350206,4,1648113349278,-0.898,1.261,-0.423,-0.066,-0.142,0.045,83
WATCH,1648113349562,1648113350206,4,1648113349287,-0.974,1.279,-0.411,-0.067,-0.158,0.037,83
WATCH,1648113349562,1648113350206,4,1648113349297,-1.020,1.301,-0.389,-0.076,-0.151,0.040,83
WATCH,1648113349562,1648113350206,4,1648113349307,-1.041,1.337,-0.353,-0.089,-0.134,0.049,83
WATCH,1648113349562,1648113350206,4,1648113349317,-1.048,1.379,-0.311,-0.104,-0.121,0.059,83
WATCH,1648113349562,1648113350206,4,1648113349327,-1.044,1.427,-0.277,-0.119,-0.105,0.072,83
WATCH,1648113349562,1648113350206,4,1648113349337,-1.009,1.484,-0.248,-0.124,-0.092,0.082,83
WATCH,1648113349761,1648113350405,4,1648113349347,-0.932,1.532,-0.231,-0.113,-0.071,0.080,83
WATCH,1648113349762,1648113350406,4,1648113349357,-0.813,1.570,-0.210,-0.097,-0.048,0.064,83
WATCH,1648113349762,1648113350406,4,1648113349367,-0.694,1.606,-0.190,-0.084,-0.031,0.053,83
WATCH,1648113349762,1648113350406,4,1648113349377,-0.603,1.638,-0.187,-0.082,-0.024,0.045,83
WATCH,1648113349762,1648113350406,4,1648113349387,-0.554,1.677,-0.181,-0.087,-0.027,0.041,83
WATCH,1648113349763,1648113350407,4,1648113349397,-0.535,1.709,-0.163,-0.088,-0.043,0.034,83
WATCH,1648113349763,1648113350407,4,1648113349406,-0.544,1.743,-0.145,-0.084,-0.048,0.030,83
WATCH,1648113349763,1648113350407,4,1648113349416,-0.565,1.777,-0.144,-0.081,-0.036,0.027,83
WATCH,1648113349763,1648113350407,4,1648113349426,-0.580,1.816,-0.153,-0.077,-0.016,0.021,83
WATCH,1648113349763,1648113350407,4,1648113349437,-0.588,1.850,-0.160,-0.070,-0.006,0.013,83
WATCH,1648113349911,1648113350555,4,1648113349446,-0.599,1.877,-0.174,-0.061,-0.002,0.008,83
WATCH,1648113349911,1648113350555,4,1648113349456,-0.609,1.899,-0.183,-0.052,-0.003,0.007,83
WATCH,1648113349911,1648113350555,4,1648113349466,-0.612,1.910,-0.196,-0.046,-0.006,0.003,83
WATCH,1648113349911,1648113350555,4,1648113349476,-0.600,1.926,-0.210,-0.044,-0.003,-0.007,83
WATCH,1648113349911,1648113350555,4,1648113349486,-0.570,1.935,-0.225,-0.041,0.006,-0.013,83
WATCH,1648113349981,1648113350625,4,1648113349496,-0.539,1.946,-0.247,-0.042,0.010,-0.017,83
WATCH,1648113349981,1648113350625,4,1648113349506,-0.514,1.953,-0.270,-0.041,0.010,-0.016,83
WATCH,1648113349981,1648113350625,4,1648113349516,-0.497,1.964,-0.290,-0.040,0.005,-0.012,83
WATCH,1648113349981,1648113350625,4,1648113349526,-0.487,1.969,-0.316,-0.036,-0.006,-0.011,83
WATCH,1648113349982,1648113350626,4,1648113349536,-0.484,1.972,-0.335,-0.037,-0.013,-0.006,83
WATCH,1648113349985,1648113350629,4,1648113349546,-0.479,1.976,-0.352,-0.038,-0.021,-0.008,83
WATCH,1648113349985,1648113350629,4,1648113349556,-0.474,1.971,-0.362,-0.040,-0.028,-0.010,83
WATCH,1648113349985,1648113350629,4,1648113349566,-0.478,1.968,-0.368,-0.043,-0.032,-0.011,83
WATCH,1648113349985,1648113350629,4,1648113349576,-0.487,1.962,-0.375,-0.043,-0.027,-0.009,83
WATCH,1648113349985,1648113350629,4,1648113349585,-0.501,1.954,-0.375,-0.043,-0.018,-0.003,83
WATCH,1648113349985,1648113350629,4,1648113349595,-0.515,1.946,-0.376,-0.040,-0.006,0.004,83
WATCH,1648113349985,1648113350629,4,1648113349605,-0.514,1.941,-0.376,-0.037,0.008,0.008,83
WATCH,1648113349986,1648113350630,4,1648113349615,-0.500,1.940,-0.370,-0.032,0.022,0.012,83
WATCH,1648113349986,1648113350630,4,1648113349625,-0.477,1.940,-0.364,-0.028,0.035,0.018,83
WATCH,1648113349986,1648113350630,4,1648113349635,-0.447,1.951,-0.353,-0.027,0.047,0.022,83
WATCH,1648113350049,1648113350693,4,1648113349645,-0.405,1.954,-0.325,-0.023,0.067,0.030,83
WATCH,1648113350049,1648113350693,4,1648113349655,-0.349,1.958,-0.287,-0.016,0.104,0.037,83
